ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,subid
3.01140510333,3.09226718522,1.85734056131,3.47695935621,2.95679781679,2.79910216165,2.93551787068,3.07476278481,2.46282543271,2.47157904219,2.93002424349,2.10959894464,2.77100824829,3.18893942084,2.64406098448,2.99619891437,3.01140973895,3.03355101958,2.93126433086,1.64878100618,2.49113578421,2.77034694171,3.02393553984,2.58769470725,3.14464342787,2.90931230676,3.17475154287,2.47588319236,3.18772222521,2.91785282138,2.73074143556,2.85032621589,3.05668775023,1.99986633079,3.71044047572,3.06347019477,2.82214725339,3.11066626904,3.00188348501,2.56839889694,2.62592047013,2.88217690774,2.08734528085,2.8599764813,3.15446453734,2.66601604635,2.6994575674,3.06116261208,3.08301812931,2.83737921562,1.87201162716,2.41404746584,2.62763075124,2.95211548754,2.56082237205,2.85524359941,2.77129551084,3.02057084334,2.48191103213,3.19012016631,2.86004043397,2.51832746617,5489879_VNavNorm_run-01
3.18511381629,2.88237529395,2.4911840083,3.46792531971,2.8796916128,2.7424834763,2.77461068933,3.17872094336,2.47819833823,2.46123661885,2.99941989341,2.30819288936,2.81183062143,3.13781514792,2.40642591424,3.06005511256,3.04701277279,2.99664296814,2.68547776153,2.12010639393,2.31331574899,2.7049259459,2.64663890831,2.56685281566,3.16186756098,2.64358486988,2.96257233983,2.36201182765,3.13747449161,2.79775819124,2.50794096193,2.86723641208,3.02865322165,2.05604883542,3.2883061732,2.78930322393,2.66713109713,2.93709145026,3.16156310125,2.51304281625,2.37676294341,2.87354167472,2.0751988411,2.82200044613,3.11401523799,2.4954647594,2.60129162213,3.06397786325,3.10355203492,2.77500666753,1.99595592283,2.24808532729,2.65908469827,2.65818245995,2.49820713046,3.03415061091,2.75055346201,2.98616834333,2.26820806633,3.0692902653,2.79403660764,2.57235765141,5489879_VNavNorm_run-02
3.30186512505,2.93670724015,2.140638563,3.48488967325,2.87942205978,2.6921326014,2.87026282175,3.39836619973,2.63473810755,2.20002097629,2.89364520851,2.09909825399,2.68513588589,3.16103981538,2.75633497703,2.96385074178,2.78827089665,3.01041212415,2.77065374068,1.87566270851,2.2868970557,2.84429762558,2.89172580044,2.65568745781,3.24071877514,2.57979655094,2.92485692024,2.41873384472,3.22942093227,2.89990601584,2.8016141443,2.97246007655,2.78059445291,2.14266600674,3.75493958348,2.8665607004,2.64591218785,3.02552580153,3.4320699407,2.64054742934,2.30194815305,2.88915669907,2.08201107299,2.5625912388,3.12692583594,2.73681084562,3.14673786178,2.93755813193,3.21329188702,2.80705642209,1.87396317483,2.21841968374,2.73525904972,2.70628179699,2.5227159981,3.24554025632,2.51698531343,2.76346223469,2.34858355694,3.21206416078,2.7576381578,2.8471625989,5496797_HCP_run-01
3.24431663522,3.12516199882,2.1837510506,3.62960089242,3.08897572132,2.78716372972,3.04766542273,3.38584579305,2.64307455965,2.36006846883,3.029517642,2.17107157722,2.74266995615,3.29312297468,2.72612557015,3.22792237433,2.92579619048,3.09706535803,2.87116511461,1.83372868792,2.32670250303,2.81822488564,2.97656570823,2.60880692603,3.17700982827,2.79912690224,3.07242007654,2.45101986994,3.29609304895,2.92271644533,2.94608214829,2.81937154294,2.93256739078,2.16344845093,3.78616618441,3.15289255657,2.86012591889,3.14240231211,3.26826340042,2.62977541523,2.43187235269,3.10090343971,2.03386084399,2.62093467379,3.22007845655,2.71801679516,3.12154998082,2.90544674345,3.21090360383,2.89708635344,1.72845862475,2.30339011482,2.78459506886,2.90803996811,2.56672246942,3.38385167356,2.6131411704,2.950550052,2.39043738643,3.3276205907,2.82560752517,2.78413297628,5496797_HCP_run-02
2.99784939045,3.00240802685,2.17182860275,3.34812542589,2.94318701269,2.69821865665,2.97466236127,3.10614607226,2.52248554322,2.31620505351,2.97923465395,2.17710449118,2.72330195051,3.17053539739,2.64816073346,2.96280476314,2.82862223054,3.15205565455,2.79168716109,1.9429790233,2.33963941224,2.7460232293,2.92215121615,2.59344578522,3.13702789758,2.70753839196,2.9639945814,2.40441105913,3.22032814809,2.86556692166,2.85586287092,2.6847551795,2.87864588104,2.20856462737,3.42942717108,3.0159630619,2.78288355532,3.15603540061,3.0530470943,2.45132647908,2.38940083565,2.92322295462,2.14058057718,2.64353114136,3.14327936374,2.69109329588,2.9526765526,2.83031825709,3.09274819722,2.81662758725,1.84144861413,2.25235642952,2.65357551399,2.81056390585,2.52813552238,3.15516444726,2.60217159786,2.84955126877,2.37058882841,3.17476053528,2.75634535935,2.76494133176,5496797_VNav_run-01
3.02986313675,2.99850165014,2.16034982041,3.40773746716,2.97400689538,2.69271931906,3.02921459241,3.17954455226,2.53819069834,2.32728272154,2.89809939646,2.17586687905,2.73606998543,3.1667232394,2.63282796732,3.01760637433,2.81670752752,3.10240839304,2.76499001409,1.9336901478,2.32802080732,2.65374321328,2.89290254327,2.57685176629,3.09265576762,2.71243852063,2.95630807369,2.41910177783,3.23121803431,2.86940742917,2.70849532489,2.63382274104,2.87601360201,2.19162387454,3.66951806463,3.00901445622,2.80470670757,3.16268318436,3.29902225238,2.49599640108,2.41878165933,2.75142665424,2.14555963005,2.5899284529,3.13514976007,2.69583317562,2.96459999842,2.87841531104,3.09175371512,2.8101103444,1.89113684668,2.25101579458,2.62041487086,2.82773424137,2.5440733538,3.16026525265,2.62099579193,2.87893796938,2.38719996621,3.200441909,2.78207779426,2.73065065756,5496797_VNav_run-02
2.92871474028,3.00792305462,2.17861348714,3.41868104962,2.95591949407,2.71112274175,3.01206125578,3.09989944976,2.53433754921,2.32350722191,3.00618339885,2.16525096049,2.77354434194,3.16848831683,2.65597143723,3.03093528822,2.8656332286,3.17179830749,2.81751125833,1.93241798501,2.35585894977,2.69598885841,2.92044628234,2.59655055549,3.13117600907,2.72500099733,2.98436111937,2.42974173256,3.23044979521,2.86709527594,2.85897541195,2.82269369843,2.88210033591,2.27111763097,3.50185250706,3.07600675537,2.81732462095,3.19040053847,3.10334983735,2.46244831904,2.42982562177,3.01188819376,2.12167981532,2.63532862515,3.18950553064,2.66787187073,3.00245334685,2.84067446727,3.1084462791,2.795092028,1.89057290308,2.2772537856,2.69105698773,2.80093257863,2.55513609169,3.211882894,2.62974593614,2.89047769443,2.39686102809,3.24184464762,2.78364682849,2.74476997893,5496797_VNavNorm_run-01
3.01733994719,2.98040609928,2.20509285439,3.46031803202,3.00545843846,2.69832898669,3.01735390066,3.1321174321,2.55486984202,2.32106623863,2.94991621851,2.1996503632,2.68307249923,3.17746851869,2.63691816862,3.06515825075,2.84549572857,3.08726896118,2.77931379291,1.96388730408,2.33468635221,2.66104101265,2.92456564172,2.55558395236,3.10673239653,2.71219309655,2.95801393563,2.41992352096,3.22698290429,2.86956015815,2.75010687227,2.65690916991,2.82799153486,2.23658101367,3.67360825519,3.02568784963,2.7934985416,3.15231782856,3.13786257916,2.49358920889,2.43394993094,2.94369817708,2.14550986691,2.6351404252,3.17443386054,2.67945769621,2.98442767552,2.86428383662,3.14477550327,2.81713604111,1.91995158853,2.25953529754,2.62444702023,2.81577411438,2.4968165511,3.18621992795,2.60064526957,2.86224317828,2.37079947983,3.19446779102,2.76913823004,2.7280179382,5496797_VNavNorm_run-02
3.38557346322,2.95921763341,2.34009826866,3.36820427725,3.07931603739,2.83560965046,3.06895125535,3.53506391382,2.83750112733,2.48364001327,3.1557957655,2.42184199481,2.83332764642,3.48592714824,2.62373194582,2.75413277345,2.9117598187,3.26565735137,2.96284952018,1.97841585547,2.37476283756,3.15771828758,2.65556317413,2.86228998476,3.65312277451,2.79114516135,3.08640620898,2.44684268722,3.25216747053,3.08700275521,2.77772986822,3.09446344455,2.55604991366,2.41013392925,3.5483014848,3.25194310192,2.62199126734,3.06262284775,3.45204295063,2.62326076431,2.57779216364,3.05962272463,2.54107572128,2.86574604749,3.48269384841,2.86004265532,3.10314458906,2.94332512477,3.1364377388,2.8117961748,1.82795366617,2.36400137057,2.92644197796,2.62241319282,2.98694959275,3.4773526242,2.72821864347,2.94707935524,2.48997161434,3.04449239825,2.79348051634,2.74892507196,5508124_HCP_run-01
3.55603424318,2.71018576674,2.72959471524,3.30103335515,2.93292006747,2.65294046216,2.7391459609,3.57794226571,3.01312767259,2.62266014174,3.0281403153,3.07369696605,3.18438124521,3.08348385069,2.53227083495,2.76321579207,2.88318317361,3.53594310017,3.11235215267,2.38430501125,2.18612759151,3.58628758316,2.69226781462,2.61405038376,3.66779439733,2.71033168881,2.9275116563,2.47057632378,2.99499796471,2.83017853093,2.99077769614,2.94174630002,2.29886621229,2.49556297219,3.02834520392,3.16227643532,2.60874009964,3.00731340731,3.35743547496,2.86187085526,2.56020494349,2.73862897322,2.65390155642,2.95423671271,3.32783569556,2.55186789118,3.07114429397,2.70208361815,2.76057661209,2.8242712439,2.29418420045,2.19728107258,3.07294891726,2.54080142916,2.84536728807,3.49943757946,2.39694636163,2.68601710308,2.45904766899,2.8785857561,2.55065684036,2.68923429121,5508124_HCP_run-02
3.04971653086,2.89952483047,2.33746403969,3.79015451661,2.88043160319,2.83177392348,3.144585371,3.57625738936,2.60450969362,2.32708927272,3.23047247187,2.57214894624,2.88088039148,3.43730932941,2.66012467323,2.96683904356,2.89532563735,3.50433610751,3.26612429066,1.96148980605,2.3676216718,3.12103688008,2.82722199817,2.62480951913,3.52889702481,2.59560248836,3.05337018263,2.53644166519,3.2070099185,3.08123303617,2.94824709548,2.71135631387,2.63420051895,2.25832380691,3.70323060055,2.94350123228,2.67616927314,2.90967928031,3.42206981167,2.1718841529,2.39596526717,3.01372350428,2.47900893406,2.9146559328,3.43344095745,2.66632639202,3.12266485347,2.86785717966,3.3017676053,2.84493463388,1.88960801982,2.31616304174,2.63142668501,2.72791531263,2.40406212696,3.40676011613,2.57666224558,2.91761306008,2.20101270901,2.9891581874,2.74775618957,2.88730676417,5508124_VNav_run-02
3.14544288843,3.19035542838,2.24967606389,3.57520461176,3.00453485066,2.77406840511,3.04863483129,3.39688345448,2.80350489408,2.3905614716,3.15163975485,2.43771456134,2.96069475854,3.56525773612,2.67758453794,2.95559206117,2.95049019574,3.34245967047,3.17394111968,2.16783916731,2.47311848752,3.18189075227,2.99792353521,2.88430874011,3.41414998676,2.84107082234,3.1427852965,2.6318091071,3.24246237613,3.0109195731,2.97956379111,2.85769089756,2.76443330851,2.34808602682,3.73882932893,3.1184237651,2.93341263668,3.03213965633,3.42355284917,2.54843781237,2.54570495779,3.17582166476,2.51820757009,2.98404156147,3.48578334633,2.85409669798,3.06439126752,2.86670945768,3.1637428646,2.83867423739,1.96680783134,2.39436746277,2.72625460977,2.87393171341,2.86117326694,3.30451996923,2.67508445265,3.02729817456,2.7662621813,3.12612584772,3.07244132124,2.83191179896,5508124_VNavNorm_run-01
3.08266195699,3.00612568483,2.34010775435,3.7586958424,2.99167890884,2.875442138,3.15862990171,3.61928752498,2.73138996789,2.40489828959,3.26765153151,2.51090017237,2.79706988848,3.4417681721,2.73401526499,3.05491658283,2.91374119958,3.32523556506,3.35372931789,2.03326508443,2.34150186253,3.15907849433,2.84531320328,2.85319983007,3.5491289218,2.77698748879,3.12964782798,2.63335867536,3.2098640019,3.03506877204,2.99542325034,3.02104950433,2.65725160061,2.37441620372,3.69326040567,3.11686974911,2.85262622768,3.03930324276,3.51172863248,2.41277270747,2.42190410761,3.14468495464,2.54607494617,3.05306793117,3.38670202932,2.68777050335,3.18227304556,2.91282528922,3.25192631015,2.84820726964,2.02035420823,2.34773571268,2.72394447151,2.74485496932,2.75069399759,3.51753847047,2.61769730196,3.00993822973,2.64732380984,3.06426424047,2.79272725426,2.89127314819,5508124_VNavNorm_run-02
3.06194087201,3.15308483239,2.16079193223,4.17320547317,3.23773958686,3.10277622064,3.36896342124,3.71324965121,3.23575301662,2.72174099052,3.34828033055,2.40123311089,3.01717339196,3.62751830465,3.14447167637,2.88512526475,3.26053714407,3.20573859306,3.3300009524,1.65082763939,2.44118464854,3.27630264946,3.05284201185,3.02259925997,3.62323816654,3.12321035706,3.59779090324,2.82259684068,3.29719482344,3.27101530375,2.97414547254,3.17625191063,3.11696497636,2.30208766266,3.52369844604,3.09966893522,3.09345971695,3.19480143638,3.54334552172,3.0790540367,2.69692779411,3.22027428724,2.6558343584,3.17364898943,3.47994168013,3.01102841608,2.94142846619,3.33015037426,3.34685616354,3.11782126108,1.7525856877,2.58880720993,3.19801237504,3.01135710951,3.10288836497,3.81904202727,3.12038234476,3.419316927,2.85869404074,3.35990244689,3.16194295385,2.81170387523,5518204_HCP
3.03246798045,3.2543816286,2.1074066144,3.90221906496,2.900812157,2.95722274149,2.98825849515,3.44161677812,2.74806206348,2.51384244381,3.26209002329,2.41917986105,2.89678582153,3.46903502563,2.86767519287,2.65869014323,3.14484825362,3.25942652747,3.19350863023,1.7949608474,2.54265068699,3.15899329581,3.15168158868,2.89167823977,3.36730420485,2.99693932393,3.43288753587,2.7149245266,3.23141753696,3.08751764965,2.9454874165,3.020983366,2.98921883795,2.21203839541,3.73131149693,3.20928400735,2.8428433345,3.14531904649,3.67578187087,2.87950965042,2.52223453662,2.91214271659,2.56940514158,2.852872962,3.35843423323,2.84107813433,2.59834841569,3.19431913774,3.14981625615,3.02240833694,1.80478351348,2.39778153993,3.01648485424,2.89521279728,2.88103625288,3.46414653866,2.9874033785,3.31346946013,2.60688677377,3.22472704548,2.78108775963,2.53821053741,5518204_VNav
2.98549595201,3.23452206658,2.1485077277,3.64693626681,3.00146752938,2.90293869486,2.99688194365,3.41947571823,2.8578099626,2.62188968699,3.3435530158,2.43585785512,2.99651334572,3.43171133815,2.9082428125,2.59721234754,3.14980343473,3.35102783545,3.21460115769,1.90948075881,2.50073712376,3.22871147304,3.15123250788,2.87373788667,3.39367299624,3.01013415216,3.4331643255,2.78996229994,3.20817584493,3.1031426889,2.940195857,2.941198872,2.87176631417,2.30871364409,3.95938878261,3.26009938344,2.88021544651,3.0986961522,3.69913438337,2.96212746982,2.59194600543,3.06735161328,2.62848683059,2.99389443637,3.35753211398,2.88603249259,2.72819210991,3.18953170812,3.20585853035,3.03425229361,2.01465353564,2.4044936481,3.02253603743,2.9075978419,2.93282612017,3.57196715896,2.97687919645,3.24911432916,2.7806426031,3.22749291896,2.95445349436,2.61598327681,5518204_VNavNorm
3.45968641615,3.28781135828,2.02742788857,3.28440133681,3.32690846847,3.15955150371,3.4613769308,3.39390961065,2.84135484364,2.5970914391,3.19299948787,2.47352167798,2.69819801541,3.62866497411,2.99812976126,3.16659037862,3.31608108541,3.39713601383,3.25170841713,1.75758753107,2.86106399783,3.05016607515,3.14309542812,3.03873446541,3.52564054055,2.99189464651,3.54364601814,2.77181588743,3.59658562653,3.21367917062,2.95490114754,3.21809011465,3.15792112387,2.32365168275,3.52993796708,3.19142481318,3.08448792525,3.3349312209,3.072521188,2.69829383978,2.72638763594,3.28484521246,2.29762230278,2.7095515532,3.35762132819,2.94569591869,3.04954453632,3.20982779217,3.33506608011,2.85459840911,1.57859016634,2.6967952875,2.94029593536,3.0165486774,2.95581023692,3.55678800395,2.98748107729,3.43462661433,2.7711808224,3.42206410429,3.19967741793,2.97767544307,5519991_HCP_run-01
3.33871691817,3.30686949122,2.07462728334,4.11926375776,3.37960883531,3.19186063416,3.42510705064,3.55086338852,2.88970127717,2.63399483164,3.3139870856,2.47308424768,2.79160921262,3.68268591504,2.97273227803,3.13019650873,3.34142428226,3.38283931436,3.25742879805,1.74837241422,2.78424184028,3.0757089746,3.13805198786,3.0794700415,3.46850000986,3.01144103541,3.58442720323,2.79600032213,3.56209447577,3.24686807624,3.08726454578,3.41432827784,3.1984717665,2.37956500265,3.82859135458,3.19615013034,3.09271253866,3.38070729053,3.40631006972,2.74420112725,2.75640715807,3.15711166205,2.34663049207,2.86144485914,3.34081522018,2.92098871905,3.08480222948,3.26226943637,3.3027536748,2.94890396579,1.66642364222,2.71275783928,3.05523850694,3.03876040653,3.01451695586,3.35489152539,3.03583962409,3.4409576425,2.80326862063,3.41162046856,3.24101961786,3.02659510233,5519991_HCP_run-02
3.30636499745,3.15570776566,1.98074145799,3.72503745474,3.22506144886,3.02092125717,3.41071615239,3.33039814494,2.82114822156,2.53833939558,3.18286604613,2.43830673597,2.95995966232,3.66471441296,2.88707249705,2.990671301,3.20655611986,3.35889471611,3.13394271125,1.7582670907,2.63542687159,2.9448932674,2.96017759736,2.96964542685,3.5491637037,2.92374333242,3.42377957909,2.64864424225,3.58465004926,3.17929221322,2.88990554865,3.12778205913,3.02148345366,2.299978408,3.90909417819,3.12367341769,3.01330564794,3.31620673384,3.4131696145,2.70866217107,2.69737026179,3.27873802401,2.36497833416,2.90107722411,3.31160738775,2.76805373242,3.00496930205,3.14290208901,3.25561563409,2.82585649224,1.72170477129,2.49373515826,2.82533247329,2.92351809256,2.92074851335,3.29915303841,2.94551152562,3.30330106035,2.70887515032,3.31584667461,3.10219801351,3.07403706418,5519991_VNav_run-01
3.42502909397,3.17211954593,1.99623231463,3.82513748393,3.25261150849,3.08098203865,3.45228654702,3.77803570975,2.8196426788,2.57974109398,3.36947192122,2.45852067076,3.00317239308,3.66584346355,2.94379923609,3.00241331519,3.25770207058,3.41710272841,3.15986482325,1.792065281,2.68956960745,3.00947705743,2.99357062387,2.97412483623,3.65730461913,2.94011460745,3.474519721,2.69626056581,3.64040886207,3.23751369796,2.9766670865,3.17418457363,3.06628317859,2.33199803901,3.69857618165,3.17688108783,3.01268756085,3.39312593862,3.24301557973,2.67325161738,2.68110481202,3.41534180855,2.34994058031,2.97237743461,3.29791239074,2.78191383401,2.96751409179,3.22516338465,3.28776858968,2.8568635058,1.72030802851,2.55043352821,2.94109673721,2.96346369804,2.92904821012,3.35849523672,2.94008383945,3.32129911838,2.73548742462,3.35754956655,3.16001301552,3.01489885069,5519991_VNav_run-02
3.37139244223,3.14567553863,1.98620642634,3.98709850443,3.21228775749,2.99667154981,3.39882747425,3.48744712048,2.88983911245,2.53287022463,3.20327540224,2.44430700949,2.92444094528,3.62516692853,2.87857201319,3.04405909555,3.18178637865,3.34797976135,3.13431617417,1.82586378433,2.66518493522,2.98997722868,2.97728919426,3.00407285976,3.49926382686,2.96453303265,3.39839815442,2.66550338891,3.54551938912,3.17875172191,2.88272943564,3.15966598532,2.98815978228,2.3753132296,3.80372447576,3.13577944138,3.0329683124,3.34752772209,3.36610372993,2.7128919733,2.64331765002,3.29373522149,2.35696696366,2.89107182356,3.26679703179,2.83220288126,3.01741738617,3.1111002417,3.23499393324,2.7956136392,1.7465057265,2.53000566429,2.88424646656,2.91198199606,2.9117089347,3.37882240451,2.91289520114,3.31532403787,2.70918651251,3.31566585977,3.13127007302,3.05865385941,5519991_VNavNorm_run-01
3.3189038957,3.16275110409,2.03249416861,3.90240329261,3.22706480632,3.01265313036,3.41388865413,3.41434652805,2.91619327802,2.55066509487,3.31250959874,2.45899450467,2.95707886417,3.61022478032,2.92511063161,3.03403644237,3.16946397412,3.35139929076,3.13063946596,1.84517740081,2.69656404661,2.9948462254,2.98285836461,2.99520568054,3.47985025964,2.96236875848,3.41870437306,2.69549895974,3.59357747222,3.2059755213,2.91510925273,3.25359683467,3.00429025401,2.34330523246,3.70767049242,3.15517413468,3.02294874887,3.36839575068,3.38050801127,2.7429405259,2.68502999537,3.21138453139,2.39064269918,2.88683844279,3.28297765719,2.87008434991,3.02467417792,3.20842260547,3.2134886563,2.83260263083,1.75926625415,2.56340627793,2.93714740962,2.91750752915,2.92080037062,3.29378763695,2.90488256354,3.32017030187,2.70046407706,3.35318431827,3.16695670021,3.01941378207,5519991_VNavNorm_run-02
3.33860780568,2.4477843026,2.13387724368,3.86432158958,3.19813781401,2.82709307536,3.25609240299,3.60545093157,3.1837551598,2.27214815035,3.05174810419,2.41860607058,2.89608041128,3.31262050471,2.50329400089,2.678440434,2.96487943098,3.62323212571,2.99902518035,1.94001483548,2.57474846919,3.29017042819,2.51194855456,2.9448608626,4.0737234644,2.70176545874,3.32813815827,2.52795870916,3.24432515693,3.0328648494,2.88513860213,3.56396219878,2.64066660701,2.05082561431,3.38171979533,3.13577467549,2.60098224099,3.29708381694,3.57956774538,3.24974020484,2.32303452123,3.56272129791,2.24566061714,3.22676458349,3.24963565141,2.7618766401,3.00751053871,3.00599147663,3.78518617519,3.04483763409,1.83673936248,2.37198031566,2.93517481377,2.64749049508,2.94798648496,3.35654232506,2.90409336312,3.27595029826,2.63894002527,3.45866458031,2.91618767665,2.7363332561,5521703_HCP_run-01
